customer_id,x_customer_id,y_customer_id
3785,35.16034941546133,64.19541624683256
3786,98.37321164514454,55.21080745407705
3787,75.01944428065079,49.65762984020078
3788,85.26247982214322,7.223889830724373
3789,54.78128942151951,32.04444692818102
3790,41.07014097463798,72.19480246880302
3791,51.39341052316806,80.1007454187688
3792,64.29605135300015,4.810874725004533
3793,30.55121130346068,12.504698016384118
3794,29.90446665033636,99.25547321810213
3795,73.90473273972884,33.70201032728548
3796,72.53846797672955,1.9487681729651096
3797,85.73554089374659,94.70873269879448
3798,14.94168609935098,78.56557187996061
3799,93.70425074394085,8.958696605591365
3800,50.37350726000355,23.759406508963664
3801,93.22400205538224,94.8068379638018
3802,18.114004688467865,2.529737385675213
3803,24.603116602744645,71.40047947313552
3804,14.773771607306486,46.09999029921814
3805,91.00173559062551,90.63950602355663
3806,22.759431910326636,46.76661463991767
3807,98.95865210353108,57.269181811419614
3808,32.270395909729224,28.878037561282262
3809,24.836647411103183,37.477366198952176
3810,38.67873445230367,91.74346969130936
3811,95.23270631995965,96.46802635361716
3812,63.19134785310872,36.87847770196703
3813,65.5148091004665,42.67221121766581
3814,29.47528920530728,12.838614386841408
3815,66.64072926624559,43.816327439648695
3816,29.82805285226472,87.27671179539034
3817,1.206981666211393,73.85116290804413
3818,0.4942967447777779,28.414165421668248
3819,49.23133399381122,9.18465119354569
3820,98.87045770656204,43.0346955220803
3821,43.98831810551342,15.497834767074426
3822,68.1607669589285,60.95159151958717
3823,27.35719890915581,82.52685280263348
3824,39.42764810741234,23.644051881433715
3825,96.83449578460294,35.13468227602166
3826,62.74027326387023,67.91470576455225
3827,58.0187430321801,21.56845087053973
3828,94.33517601432858,59.63633979799752
3829,79.07229332592681,32.61280682937918
3830,72.15446563728837,2.2919037210689
3831,10.84606378158608,44.54948071982798
3832,19.999079549724406,45.162456194937526
3833,19.874070491041877,39.79587135281671
3834,46.86308110429878,56.77242961628597
3835,2.087219278591157,97.76503185919287
3836,96.7310819297959,55.579953810967766
3837,8.100365356462314,83.96650407288568
3838,98.66549450921671,92.98032772558204
3839,58.45491197643968,93.12188876915442
3840,44.97942184886807,84.40227025203053
3841,27.589429726352822,76.06291834706316
3842,69.1407622047194,23.338400218009923
3843,48.504060744151445,53.05048126895093
3844,75.31258037832646,26.747324389160674
3845,57.330993320427815,85.35182884087817
3846,51.30835411483123,35.61082467954417
3847,18.86631439527545,3.170573378325958
3848,98.59156852183388,72.43225364665207
3849,29.063435841628586,4.351123243060284
3850,59.96938506466981,50.919791573742
3851,53.20575593269047,75.37536008049095
3852,8.9474077142642,37.89750006113413
3853,8.977781090074044,30.765677574331885
3854,64.05301409259935,12.009341164721022
3855,18.804752775005863,35.52013360668869
3856,46.00570577928155,42.92100640482946
3857,59.79030234769301,49.937115330413626
3858,65.37942618709064,52.40724016899062
3859,60.82797063174833,4.347041132411277
3860,82.96597578605287,8.484605862306205
3861,65.02810628691294,88.47027487140622
3862,45.16303247823664,92.5820723655512
3863,16.58365584224275,82.5737492657843
3864,8.001295148634801,57.40082667343936
3865,77.46991381443226,60.43709998690417
3866,80.40340516219602,13.179986733350823
3867,21.87257769012997,97.2935722207534
3868,70.52753953314725,98.54532208947089
3869,34.61449394182462,25.324625735453782
3870,89.35049166584015,34.47414901134403
3871,82.33153417405124,51.52597105596881
3872,79.73368227252503,34.20494102664723
3873,17.77569869777398,7.483134447375117
3874,10.182590055588411,60.28967875805774
3875,17.471973265295727,8.653568416195622
3876,82.28607468192273,57.63836679929531
3877,29.746806189944,29.88271973979286
3878,79.2011541435852,79.31631959912447
3879,87.81550438250375,86.54586825210741
3880,88.5335899198426,73.98494147252377
3881,50.78561055899012,59.65621399932542
3882,8.982933507658808,36.73389667512993
3883,12.621411930923276,98.13679799900986
3884,40.98265350163608,47.97008501643422
3885,95.319423682041,22.29124384178438
3886,63.97677150763455,85.57450705316619
3887,17.982460680896327,32.61642529201383
3888,14.000808111874752,84.68781718995004
3889,62.22657670208015,40.76691533050683
3890,87.81888274439437,24.355324134660773
3891,86.60156276063637,22.82449821772553
3892,45.31257981686328,29.76512526787829
3893,69.30845818944277,95.27203152310206
3894,15.289587876104193,72.39385462081479
3895,38.15450124163349,35.76993773832543
3896,71.37767239352668,71.66259932637927
3897,66.58172668067286,77.91708261392904
3898,39.38052973722296,9.885289164458744
3899,29.522782814371386,23.80629100310241
3900,52.34164668673017,44.68762258804676
3901,16.086401275177696,27.69773591831626
3902,18.02631542433889,15.367242076321672
3903,76.46531495028455,27.76226851143422
3904,23.422713180349863,42.19332424105604
3905,37.12286651797739,82.5103915085288
3906,64.61723844146788,41.3994535223768
3907,41.00121246718047,95.54397798773574
3908,6.844718086676915,73.23455072848898
3909,63.22372603860336,80.47176039622268
3910,92.97590825913412,40.16624484853892
3911,93.64653265056836,27.07102618925915
3912,40.912081932140495,77.34856548513942
3913,78.0889559106297,38.22891040369688
3914,86.0132528654767,98.80349199660031
3915,56.06745046961693,38.33689199321234
3916,20.885333211718027,11.589756778927152
3917,8.56310932058648,43.69386182725997
3918,37.9450566721883,9.88906031271668
3919,62.821047512596586,95.60388003441808
3920,94.8619093314586,79.8316544055845
3921,97.2904896186305,23.26008285288348
3922,33.75736670078182,51.707252219393936
3923,16.50854640689696,77.72878062927573
3924,54.97703789226939,9.952989216286523
3925,47.22827684516297,47.04773812119139
3926,27.857736579996605,58.77103683534551
3927,84.82497996505025,1.3798578717495014
3928,66.61628568126989,44.16120116838668
3929,59.96476875910173,10.715072032445228
3930,18.851860435154432,20.341215875450224
3931,71.41646837090677,89.51522849719156
3932,81.24926749113047,45.26338731140223
3933,16.098470427987888,63.04786607060488
3934,39.238509195260505,34.36677989826943
3935,46.44999398732964,64.26768526462028
3936,78.56258371166797,97.18864051773711
3937,63.92075653478615,37.61008139863201
3938,48.39189145964888,78.49600337956223
3939,57.27970846782249,39.55372894652517
3940,69.30951363496429,31.129569626561725
3941,18.238658716871225,74.55299460416781
3942,6.743896497349756,21.74722516766001
3943,3.4294284251402574,6.033308117413794
3944,53.370880744427886,49.35206804152104
3945,56.0210518721828,50.80561337289563
3946,91.9477055949926,23.847667089008585
3947,50.83976837972332,79.7929191232898
3948,11.77964063058592,72.24149605651445
3949,77.22263818895559,52.734062174306295
3950,86.1865026945205,78.46104115189458
3951,15.28984294671316,8.093962133493326
3952,37.84781411194543,10.095756295311254
3953,88.1936695101299,4.165785290111035
3954,0.8185871043086546,17.763229267511672
3955,62.81744083450873,38.52493948615634
3956,27.22483144965174,58.92487250425459
3957,40.27457800175481,13.28423246928284
3958,60.05312982482883,72.64378311057264
3959,75.89297707072171,2.820461430928489
3960,69.44651037408553,29.746238897594136
3961,25.21229784509369,91.33048275728638
3962,5.222015004896119,31.633379487007783
3963,99.19591718672844,48.258961157482126
3964,2.634351762006526,44.760541723334825
3965,84.71029511481888,36.853038127802826
3966,26.173161275237295,18.278500533339724
3967,92.33114821835638,29.500582367520888
3968,16.991301253009784,30.84901246466758
3969,6.529483370882472,82.45719367514079
3970,34.42012830323908,10.911952013786886
3971,27.904463345917,93.23452362417672
3972,54.63356705245091,10.870056294507735
3973,7.279402537058166,6.564809106033409
3974,15.295042936267825,79.9553310544512
3975,38.5257655352762,82.59263202307862
3976,8.450761726643819,46.488498688566246
3977,84.11576371777745,44.97608598188815
3978,53.23077008425122,7.928452393846386
3979,24.229578513875417,33.28165882737719
3980,82.86251047880121,18.5275355216036
3981,72.4506938454232,45.05234883430872
3982,89.33486538791831,73.21964011443139
3983,40.063098904177984,79.90204602645456
3984,3.7358176811850496,22.248573902383782
3985,17.360929946741244,67.71021953666806
3986,65.69375370508995,39.1106059697778
3987,84.61576080746427,53.51924561279766
3988,35.16261425110079,84.68947495388788
3989,88.33706719328951,98.50581154858146
3990,64.12479318688193,37.03637564672431
3991,75.20508171424379,56.5541763668836
3992,69.44161213446579,67.36914745114761
3993,21.48229888449251,89.67110687834807
3994,32.064440163654005,33.33705145665837
3995,40.41757462703638,59.23581945686347
3996,54.086498744988,42.88676961390657
3997,79.1772294264784,77.95712020925444
3998,9.126267426689838,70.47996792525343
3999,18.77143751620828,38.93890922526823
4000,39.55373771022632,84.40174901091268
4001,9.45702328428558,35.14775147278362
4002,97.75354585797636,95.16732045354112
4003,41.427963881204754,72.62158609655879
4004,15.997532142058136,45.28677346573705
4005,79.73611714827469,15.092913889841553
4006,99.77779764873624,65.59401606411872
4007,37.85809456969063,52.36694730972394
4008,42.28184820242004,89.87413209614056
4009,50.49672377294272,95.65498695511472
4010,40.93630677343716,73.3198785076649
4011,44.69947986632312,17.99763233192784
4012,78.08858623639918,28.58658807436235
4013,88.98268411460155,59.05857840020517
4014,19.830734503070737,20.184996328575977
4015,86.26248370984203,34.01747622408858
4016,20.141924899158948,84.83146295444854
4017,79.71327359016564,90.74154691647834
4018,91.20810186897256,82.11778048919358
4019,91.42850388527948,12.047663582386823
4020,89.1458507158017,18.66538806485254
4021,11.394520328991376,73.32070458071527
4022,75.8705257263812,16.1329133079094
4023,87.29287720464347,77.83571636364226
4024,98.36826057569871,91.76791789517638
4025,12.567925544214642,50.27135900057903
4026,34.772091728344535,4.307890158317562
4027,97.6782423761467,79.75177162212067
4028,46.52310000560522,26.304561594654498
4029,41.59104193107971,72.87373337460907
4030,82.15008461989338,19.169034006127404
4031,80.28227294657998,33.379135216266945
4032,45.51757973215913,84.03638384781753
4033,95.6675014379274,41.61340397638365
4034,15.532282327278857,86.92977145821264
4035,11.124472551837894,27.0037701608608
4036,36.65276747104347,64.43644647087356
4037,15.213291219632683,68.08278460974302
4038,88.4724513624681,0.472232756031099
4039,65.93173936652363,45.36542826476735
4040,0.6077910889203952,48.60570217564487
4041,50.33925546673023,86.07120738818861
4042,44.73478074743584,63.41328097878047
4043,9.396269891121978,46.65335015972224
4044,22.08391060819985,69.52689887273222
4045,38.43343738820734,27.645791276813057
4046,37.29936526276333,74.51974485660133
4047,2.130788668670458,62.14422999824214
4048,95.41197580830172,57.255624946222895
4049,28.24360771993288,9.792665550884816
4050,20.99517972920789,47.66340426387649
4051,98.34397228781306,81.45627158956725
4052,83.67913603798122,90.70054690818714
4053,19.16960692116956,85.62925312087306
4054,15.736151017735423,59.93996789479702
4055,32.15942633495767,77.28068783149834
4056,71.33096972433339,79.94100048496901
4057,31.400095899882608,56.36466694926481
4058,5.094789387591892,2.0918805735310464
4059,99.25003996147662,83.46634482733364
4060,5.125430528338281,53.90089412397949
4061,14.125405004007863,1.6543190251248507
4062,44.088264717509,62.93309920785995
4063,45.681611867207614,84.41725921408903
4064,8.689851752961964,94.22142088261836
4065,7.254656066691989,24.534730585209285
4066,69.86565984128235,66.70274756083688
4067,60.47963272732256,15.660288581835925
4068,62.80329261554834,9.653736231410615
4069,92.31270541736592,19.063568328851787
4070,1.8199774795820576,13.750093158093268
4071,70.26335318609597,56.44099556625444
4072,47.26751738517466,4.8373137939464295
4073,15.481994425408718,43.69172356713251
4074,99.71973843054116,48.77958421008183
4075,67.50657548216196,35.5095103327756
4076,84.74294004762092,89.17271105257817
4077,30.025450830129984,5.461208908249649
4078,50.11080417334512,55.8866454721399
4079,5.964039701453183,44.30964245152044
4080,10.535746230918186,8.993665385692085
4081,17.506280673451123,26.031845889489567
4082,4.590123748458108,56.0411889219523
4083,45.44355802537344,33.188318399573134
4084,4.289220275819961,88.95077858612088
4085,58.87756943406372,91.53018137675689
4086,78.20543600490878,99.16201508405548
4087,35.04712854803456,88.60218388997016
4088,30.60449694981786,65.51147243329945
4089,60.56794823638222,67.02630347910905
4090,24.26907004430016,78.51496896877882
4091,19.786829262166822,22.101789247326465
4092,46.71216028651662,70.31042738679554
4093,9.9475068748332,51.74586433595088
4094,77.81448300944831,66.00171148453585
4095,38.43008869993658,1.1696889510612318
4096,88.54196105455081,71.03963963145456
4097,98.97052088664616,20.47500372499969
4098,45.64072877705774,82.91749614976743
4099,21.38309329488859,63.40682448633306
4100,43.611434149719926,60.43464478265172
4101,52.82636959608518,34.70691329830127
4102,75.66358745937568,48.657459198290056
4103,55.47952966317392,63.66876616772188
4104,83.8678327909481,69.39778786976885
4105,86.10530591899798,22.324295707604225
4106,93.85239570092914,88.30582452022301
4107,60.50951006407108,43.09745574088467
4108,25.65135892627693,37.99107799217727
4109,12.338210916297454,72.03736214825773
4110,10.809368521243536,48.03232055468341
4111,6.472821048174837,13.308152840288468
4112,45.21382807963711,7.446112597622312
4113,38.48974547014584,77.89641449549022
4114,45.5936108759607,30.52783827698904
4115,3.531218793192936,91.00543944008813
4116,27.108295146709786,4.5131626776202864
4117,93.47647085989102,83.56171858366038
4118,80.73278808971591,80.08121491864819
4119,91.09904004948952,27.313357179340542
4120,66.07997883666661,61.68407685599484
4121,79.74505822153512,21.67247844259613
4122,63.96905365055397,72.16087083292817
4123,8.585748781859316,23.53300321096876
4124,91.095359899098,83.73414030450618
4125,29.920875554760865,95.0704265991453
4126,63.03846691899264,36.14491458515544
4127,52.10869353371529,40.57681064532378
4128,98.6015508710522,9.29902404682592
4129,29.168931329168743,71.80824516286937
4130,39.08001023173273,29.48555116117244
4131,47.13954289740144,68.57638903487248
4132,57.57195326804514,1.1373776895627907
4133,4.613405644197755,51.59936594289773
4134,9.79303665974437,41.59030710846462
4135,6.032478076926928,80.47667466621078
4136,51.45671861898642,91.60058165625044
4137,99.95845710670692,7.706400484022701
4138,10.702768602060477,20.375234012715914
4139,10.929866775619622,85.05548427749235
4140,24.749618338727565,38.11988640387581
4141,76.68363855511976,1.5188354137789184
4142,98.84277639281451,75.98922501013041
4143,93.73671150770797,19.74400876982354
4144,69.7723499049266,76.46417805171231
4145,93.95438506499192,21.00780633830461
4146,15.867435527811748,72.84951589216354
4147,18.96234302448728,69.63304007996476
4148,72.56327425536001,92.19549674647013
4149,79.18679336233639,30.34060619881513
4150,6.202158192493279,48.36848912621616
4151,24.94188554696082,99.04943718766124
4152,40.75984431889932,77.4370955884523
4153,35.21347547572089,89.41891993808166
4154,16.803446665927446,8.900832332708863
4155,13.51643053459668,78.9195044347854
4156,85.60277321346693,88.79511531544208
4157,16.14203036227645,1.3316109273735388
4158,10.277756849288831,10.75134119508333
4159,80.58635641524829,99.46133691142562
4160,91.161710655645,36.25091812664992
4161,40.11441086945818,86.71916045960356
4162,49.15637771395453,61.23996713768721
4163,85.03344539369358,59.148731308347614
4164,70.09515247007081,72.01058743862747
4165,67.44912164366487,39.94137891656359
4166,27.855290760677786,61.29950593367205
4167,86.29408760141814,20.723733206206703
4168,36.42693349990292,91.37246146441188
4169,66.30471951359422,38.07452730430696
4170,7.706084422308079,19.232413979717457
4171,35.605773451653434,90.90499802769968
4172,25.941445476498792,95.89774051983888
4173,58.90122102154341,91.37921618015255
4174,93.91425089470556,77.51212389672209
4175,91.47334542819218,96.59139755408002
4176,25.134622940123418,57.20029860335022
4177,12.55529541631132,34.69503157554412
4178,90.53202940488562,63.26267312168484
4179,34.66175322557362,59.18778535376378
4180,20.6337893231886,17.66417810139078
4181,29.065838721373783,98.00334491231624
4182,11.50316707089456,65.65203730639115
4183,57.41627575141784,51.42099617936149
4184,95.86438661472113,58.35418549903293
4185,32.21551045989122,29.19765445165876
4186,17.33322813926045,69.81395584234359
4187,98.46587337351356,69.71697246869135
4188,72.66953906980478,59.5136112484001
4189,86.28905372971381,8.99021411424792
4190,48.59370867864976,86.69355365848604
4191,13.494294970075403,54.45497192820963
4192,41.62675140616986,18.00183502103844
4193,40.08686495103766,74.34624878115636
4194,46.71972394104497,26.203488707049505
4195,91.85763644149218,92.8849298175568
4196,51.0989216160668,2.2810174322478893
4197,50.85591188459704,42.48577720690726
4198,32.401771929710975,11.985834482791311
4199,81.97778314783987,93.67729301548722
4200,10.211436844324206,3.790643019678797
4201,73.73601303922621,36.275638929420055
4202,21.805835377624216,51.40420499362622
4203,83.4611601035847,14.37108409566602
4204,66.98636659313364,6.868602108551459
4205,42.00056476114514,16.16687988592829
4206,68.11340804460458,31.338957054930876
4207,90.70115772042767,27.254197007540483
4208,85.02872733063964,3.9258097984670495
4209,50.806894449764606,5.61755059565553
4210,19.3998466103496,45.17821992286275
4211,61.993295471906166,43.0379459393094
4212,72.4142967291371,64.41713535972002
4213,90.63234764330852,90.34518282042733
4214,25.795039518464517,65.66303846548918
4215,46.46692506726519,34.99112517116875
4216,66.1429297436112,82.71510434858905
4217,13.513052390152346,24.240159683366112
4218,61.70683852827479,15.551793639503387
4219,14.492351654961045,58.7938590522713
4220,45.10756189627212,84.07478172763682
4221,11.883113111765809,29.07309634491979
4222,86.11347507210019,79.96354275826909
4223,33.35588303884326,65.43312789839345
4224,43.96190902954046,92.68019965253282
4225,82.09324837076693,62.59962394368742
4226,80.60645948616111,30.926824060056852
4227,72.41526933476425,98.74474841781222
4228,64.17112893535459,85.56705320845909
4229,68.29221729540417,47.6803139284652
4230,2.257866596319613,88.41868392971145
4231,88.24338438912682,90.05799104106963
4232,15.923839440200371,43.80451516039652
4233,17.703160192315227,77.07164620868281
4234,72.72976486532201,58.19181991278501
4235,87.08751685495649,2.971573247309212
4236,50.92820652122576,3.173371465508989
4237,56.25816668865763,86.7578102752599
4238,0.7161283399581664,41.27221347912777
4239,30.85072766787188,81.72052022428097
4240,69.37247581353918,10.43689478222275
4241,69.60711650172144,3.4686246719721647
4242,48.02182802415845,52.47874175325151
4243,52.21148815118325,5.8078199156654575
4244,31.2453284659684,8.146898421531311
4245,91.66733293469515,30.55548871854972
4246,58.89130806247272,99.66761035200796
4247,14.028390903338096,93.69740008017298
4248,61.7957446379671,13.54419000864635
4249,52.02121267471428,14.448226975865383
4250,73.73720114604016,43.26852748628419
4251,55.68422467031186,37.8111029316172
4252,27.40642750524905,14.878758865236897
4253,29.784328850812003,68.06787712718604
4254,22.961091050502336,30.344055888030898
4255,33.85400280986168,78.49555857749064
4256,25.2970311109644,3.269367980937532
4257,80.45454248915075,99.54863717212612
4258,44.17271468579749,11.30445111749917
4259,3.5405616989745203,88.58708977793525
4260,2.1793444191108624,23.85383781496959
4261,54.08946657301561,39.2395406900492
4262,67.91346308564151,13.044052625875024
4263,41.058795055834594,27.779174251810723
4264,5.638699064469311,88.41448163437379
4265,4.624636142520222,95.71251490442307
4266,25.8862287503666,65.19277413041252
4267,11.478128003626352,16.448986176079185
4268,92.87847349615711,42.92394826317543
4269,36.50641284219836,23.727446369103067
4270,80.36826662107465,0.1112500998728949
4271,11.330801935480771,23.76333999022281
4272,90.18942776504964,35.64784970146212
4273,43.14503766894562,17.606885528158045
4274,72.03431865016358,97.06083232379623
4275,71.72413697997945,72.19218571947249
4276,55.59532867808616,71.46590459966934
4277,74.97654618337212,93.0890405932048
4278,88.62375637272561,86.4706084970004
4279,55.32955973402303,5.203167729561697
4280,52.75203284043888,94.75573126468691
4281,59.595837388967496,60.10351355728447
4282,52.95241647629202,29.55144846225646
4283,73.56186597191272,82.78621146419528
4284,45.05687897868656,85.42698020468276
4285,94.49989430975052,53.54647117108259
4286,34.353453473510754,73.40488918332686
4287,7.132327608726552,1.0224158494378743
4288,8.852162141950615,11.870341709703723
4289,29.81715571915681,35.06015355857195
4290,45.439120836361,3.333652375247609
4291,64.98351981479871,92.39082883270592
4292,42.11989127578681,24.26702968293645
4293,76.22685209547359,41.31722012791859
4294,28.58150378812503,95.92258995192611
4295,9.54327024472409,50.46234487205221
4296,9.506083921115192,78.06058129306315
4297,4.575273765141708,47.07400259792252
4298,72.86236443660103,51.45548816675753
4299,50.45681070802905,86.02140822781152
4300,83.2232152891671,62.55334013790169
4301,58.41092333492024,7.777803032351427
4302,99.58051334446932,10.593209635829105
4303,86.90623369824935,29.295212912264635
4304,38.96286462462657,28.220215489307844
4305,23.18842823267738,54.39451905602618
4306,0.2177068707805096,9.135563977472472
4307,53.74536136111438,63.06085159336683
4308,61.31298863528023,10.731891366763069
4309,16.284310232058495,34.315502091069895
4310,15.62928273394717,61.617976580828426
4311,12.782224972230892,81.26389359570865
4312,65.61011514468127,56.091646946138106
4313,71.5546591793994,29.70552598248469
4314,42.473471352389936,91.53195367975675
4315,57.41062309993789,14.827973485969736
4316,57.916953658712856,57.9854322014167
4317,85.25351244610283,96.58961796656632
4318,42.63047062377871,91.96310935123128
4319,60.29287726485298,20.64683890583353
4320,16.44154771643803,13.367238901593758
4321,35.24637980328219,98.62072872420998
4322,84.33176690812644,55.90642775869714
4323,14.635776060027872,13.12507014728288
4324,16.274609687747986,56.35638582161803
4325,90.96329112825713,54.84458507477488
4326,83.04500737639586,87.91228895863993
4327,54.21194909880277,13.786058448855986
4328,0.3366939221545184,57.3464700699188
4329,90.24287798888484,47.77404075327957
4330,29.91754307238944,8.036434569393158
4331,50.66805193114193,93.09407935738832
4332,41.82109160447065,89.57975687183949
4333,95.93897450048104,46.06460965505436
4334,28.031631219304,6.601135823534832
4335,38.58809640574093,67.34704199096517
4336,14.624362280767,90.44593844037756
4337,54.19139036193188,22.68134648302349
4338,50.14043151577331,57.23206186152864
4339,93.08875796631644,25.892686694755607
4340,61.1281737051367,69.68372466688962
4341,47.835911313976254,27.71028073191244
4342,49.86463778795343,62.01820376551982
4343,93.86262407780646,76.20593056786988
4344,81.8227006091833,21.26121027429589
4345,30.88107183134543,59.25112575118735
4346,32.02096955132241,86.1065114978624
4347,97.97319057173851,32.17927723075249
4348,24.29591741483165,30.59053460514304
4349,48.24463706300202,14.23653936280652
4350,49.61940606147397,85.28471687802949
4351,44.87151676924669,30.545994643820062
4352,18.69058978686928,95.14942327257783
4353,61.66017939069962,20.86572674231021
4354,72.4758967387703,39.5889981640026
4355,88.77199254498983,22.486152989891817
4356,71.7948883751344,19.64930430606965
4357,94.97079231424604,44.18958508833906
4358,63.23345906369454,6.180190372106498
4359,76.39654865308236,45.33209200307228
4360,1.2755330128073394,91.478709171793
4361,55.668429651176346,38.4566751465825
4362,93.49517388515352,74.19605928918955
4363,80.41149934112003,3.34131494855352
4364,76.1888623960726,98.40901651089928
4365,43.757459250634255,66.12540354348567
4366,37.137048311555695,36.65776167941728
4367,20.942835886096766,56.070828898166205
4368,80.24872248374768,67.91880821901772
4369,17.209174319347674,43.94615232579934
4370,71.25174589929013,14.3544874225635
4371,67.96308346406968,65.28518390282765
4372,77.42004550511224,81.78508734949135
4373,85.38150486641408,81.78114041182977
4374,51.00928628278169,27.407470577648084
4375,79.35087633858245,90.16700357123318
4376,85.94195749489263,85.14958315941263
4377,93.61107896334232,6.077555818738489
4378,28.09387379899315,84.26354791281342
4379,74.27101889391687,67.38473051343415
4380,27.68985553163591,83.29060017449493
4381,19.424887276887382,56.26700328196019
4382,34.72558249974348,52.96029259073669
4383,93.07351342268636,27.85963761440957
4384,28.40360435250777,7.06197552670168
4385,35.6598370273077,57.87145814995475
4386,26.23806749233024,96.22202305284944
4387,25.839744045772107,38.74707667355221
4388,65.5267370372525,78.90994179066251
4389,93.88789699830222,36.27845557394374
4390,77.11663901200424,43.02632820204617
4391,79.57986343030223,13.078098265569215
4392,16.37039503829556,57.68548580625848
4393,4.330332413802629,19.02258985973856
4394,68.26719810420234,0.5524971751697416
4395,76.91314696862413,78.30848759498033
4396,18.81435723645506,0.9833331651590616
4397,51.91753873198701,22.467987602525152
4398,42.540606875954246,85.00623328393714
4399,86.83337723873257,55.03564573950883
4400,87.97314154159763,15.034249644376407
4401,19.38553896363353,75.53184598773315
4402,31.00765784595466,48.83221522135052
4403,23.17176553205456,18.95347968052076
4404,49.08914598375495,13.4184376140135
4405,90.40226468953176,13.968861422298795
4406,75.21421373005461,53.71415653714225
4407,91.47011337433808,55.33166047818413
4408,69.45843408877678,6.433997098373712
4409,45.62329125932685,23.918276591361572
4410,60.341591105373325,62.18518346551147
4411,71.80757824831393,0.9818759449923942
4412,82.58337867830815,83.20681850676934
4413,3.723709980061052,14.497966236680304
4414,84.61643637115567,71.29615248716043
4415,20.011883804298048,66.88785413022967
4416,73.05071937046401,9.03263039150045
4417,21.735385153759523,9.183412752173703
4418,85.44460162965703,72.15099934534254
4419,92.96026857932723,99.52715401043837
4420,49.99088877652683,57.87991156095927
4421,97.40313183230536,19.087464987771263
4422,52.994636441267374,46.10957499121194
4423,98.11778564044424,7.599917413868806
4424,17.13769784760314,0.1509434426787748
4425,59.00935076287632,49.05948461763364
4426,62.5623352201376,89.62175825349237
4427,2.7076550629064333,68.26571013610165
4428,61.700895252191565,65.96811226257645
4429,69.82663853771882,99.98140130955755
4430,48.18242610481628,11.345799506988142
4431,67.73990621594339,1.9726677183054095
4432,40.8150829365621,74.43038501412838
4433,66.18547796788393,58.37418262313104
4434,68.92744393281671,26.464706101616898
4435,53.53975375120892,66.2137294560764
4436,53.30708621126979,42.72804320353899
4437,42.44029015449821,26.663159763927524
4438,45.80365654958523,6.184445494269819
4439,20.68910904614135,67.21828386087691
4440,97.61907513638006,42.14185609306153
4441,60.94862025439773,63.50783827637808
4442,29.8040589582948,47.38663597775259
4443,37.59722178841629,83.689064672803
4444,59.816187241639895,84.21249964406762
4445,78.07294407422249,77.49727977122932
4446,62.48540398449629,45.21567255658718
4447,36.31623134174277,77.90079750429612
4448,24.097317465342726,53.22792054483818
4449,82.85445686427303,12.9891879346131
4450,96.9561962993229,64.50980030256846
4451,3.313471337985552,30.14708124015976
4452,79.62187955222511,86.96585095968979
4453,88.42639784463081,5.101396349613596
4454,4.78741143262168,80.81950495181874
4455,98.8534440947954,42.2155412878443
4456,61.711647247766365,60.36882999850628
4457,52.12701975646947,87.36592215338153
4458,43.02276729807133,54.18990807711334
4459,2.433780981719736,38.88134896539223
4460,3.6495821048145305,22.32357398148749
4461,11.675833484843167,86.73195925707869
4462,88.87298649452799,41.45232774251798
4463,65.85655023331812,73.47215316062037
4464,12.180046709593816,22.183896062656004
4465,37.98690823448565,85.50991067131238
4466,9.700690234060072,89.0457897521688
4467,96.94854843450544,27.20500415683261
4468,60.10102069057734,58.21170369069021
4469,86.42057767400169,19.705377953802973
4470,12.60060236413313,31.386721971793552
4471,43.52182899007452,95.21749327775274
4472,87.79611604117,86.25992793538148
4473,77.50184452215615,36.96303945470403
4474,55.19789065766189,65.29350502912375
4475,5.098135792882075,24.22009514854181
4476,95.46824922182957,15.930001406356409
4477,27.9283419440906,89.65247318095955
4478,15.075489406972563,55.11906060398
4479,42.19309610874986,57.42297393229072
4480,2.4670531227168,28.968022825053676
4481,88.69228736665916,57.653832276570746
4482,57.20849311765333,49.28467642237864
4483,6.275292490674699,78.12160598543487
4484,47.82655916107594,7.749478176465785
4485,67.61246034876979,85.86502548691821
4486,95.37680521458508,33.52739189193081
4487,98.57399192722092,39.78868107968717
4488,22.137429966403765,62.36692710556214
4489,94.29785213824763,84.53183209624359
4490,50.33432436017815,62.22437299424076
4491,82.76926340098429,0.6450157291305936
4492,17.673167280416603,82.3769147868295
4493,55.15540916962252,99.72291544834928
4494,85.82601637227748,41.66080238048705
4495,64.99861230147941,65.92556900185478
4496,64.38731506332242,44.93026954400483
4497,85.17479413996335,24.22025914889703
4498,75.32499637158972,39.60689420239323
4499,87.3752576467726,53.56108327934256
4500,81.40271029397844,85.13371504897593
4501,47.66587825898506,91.12646912344331
4502,33.75101914709931,28.18270652523588
4503,30.80727584783849,92.5453933223482
4504,4.679134622958026,49.51661286573364
4505,70.03348935886491,2.605246737426603
4506,87.1470149524995,71.91983399914285
4507,74.69114317388852,5.928254270662681
4508,58.52020019677997,79.43851447680824
4509,2.3104472669810194,99.03657843244798
4510,21.65417931773559,97.9299028066032
4511,23.51577822552543,33.34125850977369
4512,0.7624467244879973,12.406503794109936
4513,85.9788377225339,2.812324606883776
4514,1.0662191498027385,57.47503133670767
4515,49.38078487324179,56.11656737828577
4516,75.86808366365189,4.427434039220013
4517,52.55267688172791,51.06281652173181
4518,56.51392091053486,59.52809943971333
